"0x7677Ba16061526Ec25921c062A0e1497670fA29A","EOS6P57tDsgQMhj4L4BVoK1hRct7eiHWC8mYgUuWodzczuaDbgXXt","9.5000"
"0xce940b1Aa717D5Ead49925eAf6f2644d5C9736f0","EOS7itXGx7vm6ZNf9gq2wFXGpZG4bUnaWeg95BhQdeJvc2W68kcXM","9.5000"
"0xB4907863fF59a4676E90c01C2f6CBfC25dff4811","EOS71DvxMkef9aD5Kfnd83B6MiHRasYWm79JYpvDPpRzd9TTdWYdS","9.5000"
"0xb58823dda2EA9f2e01ad88F3Ea4ae6A0e29faBC0","EOS4xVdYatp9EbNb892txe4jXLdagQnYcUdxWuXeASVDa4U1mG5XW","9.5000"
"0x9717C0DAc65B545651f413E3F80932D696dFC82B","EOS8KMT5rPNoLqhbnHzegtdNcrFXmgDh2dw5Mt3Nd4bfWCyPQ38EX","9.5000"
"0x9A8fD9A8C7F5c5205fFA7E99685999624eE756d3","EOS61R5Ziaiorxx5Uv8Xnjxr8mCoXakGVXh3qYVEEaVSvovg9Rd8c","9.5000"
"0x835CBa793e81e62CCE61BfDf67da118760b60604","EOS5C9HZngo7TC9oqwtBryZFq9vSoiFy5UHNxWJ47yrmHfns4itqQ","9.5000"
"0x83C413844F640830B304ed0553e7A9dd1Dd85F4b","EOS8KF118AdrqzujLhC67Y7oNa7yS3hkXbarJNw2HZVhPDDZeXX69","9.5000"
"0x93eFf94B8f179d009579Df2bC87D94229d0762b5","EOS73Bz31WL9PzpLw1Ak15dJqEAh8fVDazj3uwvfgaNvgsRuFxUnH","9.5000"
"0xD47B6a162f85F7611730e0d2B84A8120cC15D619","EOS7tMNKxk8bjFnb9cf8yd7hNzuCBPwHSLpQaVPTjYHCMENSXgGVx","9.5000"
"0xf6d77CA12764ABEdD9522354789A86c327170534","EOS8dx3FwNnnfbER4bAG7YmSVgxdu1NBPQd4SfGVm1ZtrCpwdPJ4E","9.5000"
"0x55aC28985c219CF1D613e7052972FC89D1725c52","EOS5H6BKF3tqm7wD6edrpphhZfCuGcBc3pKyYTzd8UqbCkw9RB4xf","9.5000"
"0x2D217904f4BAE1F6CA1fc8CA084b5e9d0585E9ef","EOS5dsWZMZGmFHHFx1CVnbrLMUWwdiRwmjxDfC1AVWi4dvFoNvq5Z","9.5000"
"0x39D170bD6B17e4fF15A92F1F0fD804A5F82AbF5d","EOS7qGFKgcssRPfSdcpmBSKuV2JH4L31wzRypHT8Zc5RpCdJ9SGR9","9.5000"
"0x2302aCa1f35B3Bf8572dD7136bE23d53e0B331b8","EOS71TQaS3gZ2pre9uvjqkeg5x7B1gkobfwoBbP1DKpFRMo4hTxtr","9.5000"
"0x2605842D9D4cB177d7f0796c1B6fAF95f95a93A1","EOS89ukpDsWJNAar9hT9otgTs2CujP6U3PaQEmNVRNJ4oDo7CL8eY","9.5000"
"0x28896999a1ceAB244e2e5B69b45B1E87886362D7","EOS53TNQt3dMGd7FELknQei2CKeH2cTuD15n3zAmK52iSbZbJe94k","9.5000"
"0x5aa4281db4230f6215fC4A03302FE61f4e66eB22","EOS685WnSdna92Hi15bsCBDJj5krkCVjUwmXbRbHD6hbjNqT9nUrG","9.5000"
"0x5c3C1ed45e8c3235868642165B6F2ea89f2b0Eb6","EOS77izzAsjugnzy3KgVP2xamNiDqm34kSAovu8XF4CrkgmatnhYB","9.5000"
"0x65ce2F1EF5f3fDA3c9E30c821E5676Fa87F25f2B","EOS7QFLHU3pgKTAazPiyYceSjkKUWLwjeasj4nLRTiKax2Ett3RRo","9.5000"
"0x0cf9449420AC1CdeC03a21aaae8642902e309D72","EOS68B3xgP8QKxwRpx8HH58B5HXRD6cFUqiiJTokDawnMbqqVGwW9","9.5000"
"0xd2285b8634b57318FEC48A5941DbbCCc0b140b79","EOS75Uacq1TpWH19H4Lw2HmUAZLsViX83UfyD1gqDMy8VhuHJZBmi","9.4900"
"0x5e1d61e07E982AEDd99cfe1fd72CbD82f0bC2d35","EOS6TAUm2h7dsbu3dLKT9dLvBNwhCUoTQgP38gJfqJYuBhdt7UZ4b","9.4876"
"0x2b357CF58147764F76274bAA191F5B62EfF5333d","EOS77sacXRmLhnGfyVUQSKatdn3j1q5fgrHchevB4VcL1KN87PLfU","9.4874"
"0x91a962E9207F2529feeFA43C4133D8df70A711C5","EOS5xRUeoQz61PgWuhnMeModhzmpK2SH6ReoMxd1KpGLzDMGffymA","9.4864"
"0x0467B6699Ff8cC03b8f21F0FCFd5385E5583544A","EOS7dCATgKSzJNk82AiJcJuXgfa98rfApjakMCscYQHAS2YkvthvE","9.4859"
"0x171e6107775dBf0fC6F0e8565d572dAF904dC178","EOS8XYiSEGmWMcJBJfChsRbPJPr2x7Q3MgZfjtiHYc6x1ifV7RRfN","9.4800"
"0xc471aCA6512cfEA80a89f7807cAd324c930Eb81c","EOS8cvoLbRy17WZMnaaXYNxBWnVMzzN6c8HXkUZm37wtd5PXdNFpK","9.4716"
"0xe5dd8a395D3Aa3607AaE6159e084C8E7BB56323d","EOS8WnBSALADwPo7a3gD8jC4y7XrywwSZ8qA4GhawdSMqRy8d2jEb","9.4679"
"0x7AB06B9aaAe5d886b5f3d57276C37F30B55594dD","EOS8dETzq8NXijGRGWR3QB6sByVrm6jPNoZPLjQ63j4PF24Se8WgC","9.4674"
"0x6D8469f27A888E8Ca31c2b81c7835565D4f21C0d","EOS7DYKEk986676KBiqgFDAiyXW3StHLnc8sjbCSRK7RMSLqxZTjD","9.4669"
"0xC676dA0F40AffaDD8A94b5E9BAE98cd3118e947b","EOS8d6aKKGDTGPDS1iMoLm7VTG72SMSU3Viu1bRktRVNttTJE4KnD","9.4669"
"0x0d00F808C36036073e3C3711a2e0bAd42ce5b95C","EOS6nWqQY6E9t6WZQdEhKu9whdSCEG7VcjJwzisNX4EYEPnPd3PtW","9.4669"
"0xE04fc3864bfC9aa77c27d4810bBB836ae602aa1d","EOS6DimBhsqQKZWtzryojJxTBLpopqZvPadx78xNMpkdLNd4BEeBu","9.4669"
"0xF16C436d8db465EECB932464A02f2a868C7CDb4E","EOS8e254n88Qy8asBpyqZ2AT8hiq7syxqwyqWvBSE2aNTkNbaAeui","9.4659"
"0x696D31884615FAEBFd943D8F8E3Ad598f5f78162","EOS57FAhMF27AV2vpwXKWzF1WbA5JPXeLhF9VARLevzTRWGD4CY5h","9.4517"
"0xCff2E80cf243aF35243eeFC57F734f499c1482BC","EOS7kC6XXmJBmSwiaT3dDb6YVhy7GREhrA7TMNot4A2n4hwtYKSCG","9.4504"
"0xE1d75E3FAaa0756609c14ae664b4F97C038CdB66","EOS5KBGuC7kR9A3tCsQypeTKEtzcqd4fvSguhbiMX9e6vP992YC6f","9.4497"
"0xD7Acd46d846Ab9c0af30C41Ca211106CD9dc7F5c","EOS7BvDJ3J5Y67o14L4AwFYiRiZ3U8VDMp3NKCUmPa3sBc6ZLB5rV","9.4470"
"0x257a6e6aEe2585D5C7610Fe654d7C481eE51FA1e","EOS6wPK2VQk9hFCWWfk7sdVfS1gcdzBddCjsTfk6Q4q5SW167Y5zD","9.4449"
"0x5af117Fcc5130767a1BA809aAA304D132541A25d","EOS8XkY3wB54zzoRpMgAW64rwdgPjD1b5YixY9NiJQxQWAmQ4Tne4","9.4397"
"0x9A9b827E65E0b44cf54ed24b96B65DD798AA7F73","EOS8YEs5gkjYy3hnbzcYsjmp8DvwzEdgV3xJ9XZYJfX69jGtf1g38","9.4397"
"0xa2d61126aE54EDFb12ceAF521592c27950B35105","EOS7vbdNMzP6aqp8yL1FwqTaimpsct1yErJENXKTg9SN7i3UYHdB2","9.4397"
"0xc957319A74d36baB70eDA8D7cF7c5c59629F8356","EOS7uteh5yPuyDViQV2FwE7Jg3gCZUDbydVQySjiv66G7MukZb3Cs","9.4376"
"0x82d50F2179c94B0C4aF549a721478c63282df8f5","EOS7y8rsPB39toAJeFY37SFbNhkdHL293txBpZaBTsMbptS4SnbgW","9.4335"
"0x5c4c6FEe744e6FD7377636C816C7a72aEa24B2F9","EOS6fA6SPFtWNShdiAvMnPGEiy4az5BHBqtBwsqwa7KbE2KZhaZyn","9.4335"
"0x5746d9722c7dD60698878A2028AA037476F307F4","EOS55KboCZQ4kiPj89miVZLVgc4hqhBfftMki5FDdBhvj4YEWQLXc","9.4335"
"0x57AcD623f314b076912734fFc2540EB1897B1610","EOS8DZgUmg4KsXPn26nxdS94cbEKHvZdc9d7P5y1qiG66RrXqcLmx","9.4335"
"0x2a43AE2AA2d4C375D1F568d628785eC83Ff7f9A6","EOS7jww7oktwFZgkzF4nridXeJRq3QQ5eLPEZKX7jZ6VHSiKfx24Z","9.4335"
"0x2b284555877b39E2C0119e9253dECd8A7f200E59","EOS7oXNG5CYkgw2FHzHbFsXp4CHXiCKPSYqhP6y3KaNVL1RiwbtNd","9.4335"
"0xa7022DAbB9012bB040400D85b6c2a44800afd531","EOS5fyZUuJRkezMCDG2Lb1xuWBW3E5b13Do8BEKXoeKJ9Y2eAY3r6","9.4305"
"0x47c11de85d1be763A7BD8fAFbA8B5D41c2F06ce2","EOS732CipmwqzkwkzQgwPZJV6geGrTMkxETjuiU5dyMnnKRv7ztx4","9.4282"
"0x1E3784C536AEE6377F7f8203C40EeeC991c86787","EOS772nRCGs65DmPgZj2SZT2LFPtWT2MMM1AQpjAfJD49FtDyW9MF","9.4210"
"0xe6F06f1d2355109A1C5f88B11BEc35BFc0a6563b","EOS7p6HR2jzfDqLtLZbT7cTo3a36pnPXWUeB3o1fvTNALbrSUkWep","9.4165"
"0x2144766D8944E34Dd18750A170b86FebCcEce4A9","EOS72wmvLWdZBir53rfzQ1DFm1UfA1wntB2HpikL3dF4umwp3wHWD","9.4164"
"0x0406F466EAba6279E4414c38406FA7e4B2D51a02","EOS7FJtdGD4sVkvR7v6ZYbjfMBF95bAn31dFVsmdxCZuc6YXQbjpN","9.4160"
"0x8Ce7D1E04ADf43998007c80A87d7f7a3E33CF38F","EOS676cMXWgVmh19f2JcvoUbvqCkLVbSusN42RMAPvM6EJWSMV33a","9.4058"
"0xF0F683909eeD8E4ed690956F47BF6F8e812554f7","EOS6WhTpP2h16MJCiXdvjuf7Jtbt8jomJvf3n6y5PtuPiffyyrita","9.4041"
"0x34a878864C44d013ce96DD9d5878Ee074885A54d","EOS7nMoXhFfv1UXYTyo3MzbaeRQGgDZuvHudUtdfQwkkqjxHQckfd","9.4036"
"0x3D74360fcD6B82509C6e97e6832Fc6f28A037D2D","EOS5M3rJDE1CxCUnALu8t5AfvCP3qfkFdhi5JKBz6J5HbPvdjxy53","9.4000"
"0xd35AE4dBd6976C0b6Be2E8E3b41b696b1A85c0E3","EOS63CHbra5Khbvxm8beNHiJdxpfhiQBGZvJVeuYeNYXzJsxrtvbV","9.4000"
"0xbF8830e53De0633bdBD4E18e4eCc5A7e65b29dC6","EOS7mFeXFFKrg4TqAEhEVKXmAx334JhyzCrqsgWG9ULoW9wmxjawF","9.4000"
"0x526769c37297294151DA61E6e6A346f0Dd28c520","EOS7Wt5oiqgSEyJbtEojtdw67hJLKrTqoq4rSi8C2H4bQYS9FTdQa","9.3896"
"0x458e6c40cdAF98858563d8AC1bcc79283d05fD49","EOS7A1y4EPF4kNPaEUDAazF3fgvT9uNwdosvSbY6Wv8G39m2MCMXA","9.3849"
"0xAe0Aeb8715DB016D71Da6593c5D1D7fb340519d3","EOS6xaJ2LfEcVdvivXxs2qLV4uyKUToxxh5GizEqmFQ2txkbRR2v3","9.3770"
"0x645707fc5C86AF05ff7d919a5E8cc5F30e53E01c","EOS5r65qA1FyFfAoiURC2xKEbHPtsCBwm6uYttkPEUc7p9XxkuCXD","9.3752"
"0x6299bf26eC0DBd0b9083d699B3b271d0169Ee011","EOS63dCRV9V4ZFQCttKVwiGDuZ9uLPh5aiDgdzttBL62eS767E42g","9.3739"
"0xa111F0d1C275F6cD569C4eDFBF1Db979A32aea42","EOS7xBetUkmscogzwy2YUxYSi6D6WUGqXLcs5C3AfNdGYBX2BMHK4","9.3739"
"0x6C8181AFAA9c1bb2BcCB05f37F0087ca696F28bb","EOS6UyUw2mVKYGqcHmRryXAZSqzc3KMmJh3EWxTeyoKshyTfbaaZX","9.3693"
"0x1559B7B7Ca1B613700a796Cd082786548e516Fe2","EOS7ZdbeJUSTBPADkYBmdxuUUSoYsghbbfHG1griduFpJZhMzHiDp","9.3693"
"0x5267382eB64806Dd77d57836ECD3fdC0D8F77cB6","EOS5edamtSu1iprmXQMHYWfjo9ZMLX3qJzgnf18XehRGwXyMMKaWQ","9.3693"
"0x51FCc7093235E28491cd3B2e01AA7c791bD308B0","EOS6zAMcdQ3zbpp4rFkZYRN2HeLppNPXBFPLdZJSoZ6tcsUGaQrt5","9.3665"
"0x604596e1f996c91efA7D22e0106bEBFC4AFA4f4A","EOS7RZdaZ7Z2RVmdQ8CR7PCLTHBvS184CwGZTxm4qfxa5k6Mbq9Jz","9.3665"
"0x9b99EC697251e9cfbE6b924Bf4cCF9B4Ec87E105","EOS5AZxCVanrmGWxWEW9JUWe2Rxi4SDh1bLGo89VkFjjPuGcTtRZQ","9.3665"
"0x608838DfD8088384E4f267791E3634eF5472f7d6","EOS5ELWsmHDWUPGTBNY2YdG5jkH31UnhYdjfEaZx2hSKM3rAHxsZN","9.3626"
"0xe222e11129A5FEfDEBcc0572a10A6dEAcc35E6C0","EOS7wEQgF4mYf1DXX3SYbpfUKguMSGShLywmgMDYqkbzdJLzAzJFX","9.3625"
"0xc72851aBA6deDcDCEf511B76114a1F09B6657848","EOS8JuTnVgA3k7WSQH1ycScuxNjawvLumEKjPAP5dww6epSAZDNdk","9.3409"
"0xE2706e945CF1c1B3269D965f5a9f2d7D273D8021","EOS8in3YfnoKH3Hgj86hy4powwXmWGYjmd7kT6dnbLGT9i6wYgKBV","9.3391"
"0x94C9d5Ad070328b5CB5BDbf4CAeBc59E8749339f","EOS8mAvhvsbKxG6kNuVQSELL4kjuRB7FzZNRYtEreCPtL8DfWECUC","9.3389"
"0xC35280334A45999Fb44a2cE1aE59b417Ad1bBadE","EOS7aV93gZeUUin1dbEbxTzXh7oDSXFpXk6dBcFojAhctQMLa2AF1","9.3375"
"0x1BB8CD7aea50fc6373232Bf45403A53502Cd52c7","EOS55Nmp9n3chdfrHX8juCoSJfcYbuRR3xPjTVQbk182kc7JBn6kB","9.3287"
"0xa5BC4534d60A14c2049Ee82DE9518B1d43671091","EOS5F5B2xpYgE4XxtnAKaLXW7bJskhp6dLkdizbcpM9WDdX5bktxB","9.3248"
"0x531312072ba4d9255Afcc7E517385bC7Ca470628","EOS5RiCSZRTypfLUffo1VmseaRfU8MnT786g2oBsjgJBaPfgpxh6J","9.3214"
"0x12C48252ae68866CCd640e21DbB861780C046278","EOS7urziDFLE5LZZKFvH3WZtrySXCMFgxTaib9YqSKQdaVn9JroTa","9.3193"
"0xae2741ac4CfD0106a91A8a892D9e267694013426","EOS59dDCAsw6k8x7xTWTwYyGdE6imhGPUPBLgQzfZZnsgRbRa6jed","9.3184"
"0xdd9D8a44390f7155B8aD12644041ED741cb8e6Ed","EOS7pibBzxtiNjeiD9F4CCApHHRsNm2pZ1SbCxREPcYP6QVAvaAhm","9.3094"
"0x707150A2d5ea220F4aF3ADCdD6A06be046F61E9f","EOS5VeysKbvvBVH2gG6xVe2obAEqhi8gkhzoYdkJHih4YcG7GT9Yr","9.3050"
"0x755AA0cd3A15FEC18848f4cB2c931950E6bF8A1e","EOS85sWcXu7x5fb2ohTZegvgrr7PSx9ZimTAaadHZYXwx5sFVzD47","9.3025"
"0x942Cb7FF63c61d1AF08849341aED09e7c1f90b6e","EOS777DMNHG3DScBZWHvqVF9TvqLshuPgQoJgJoBZwFQXxKo7SiV6","9.3000"
"0xdCBb66c1C4CD8bf2f7396cc2b73DcE7864293476","EOS6fzjVmwKASxJ6KdbVza4byMmL16xZpsNBeoSJYTYwQ1FeN7GjF","9.3000"
"0x5fe501AD17A436a5834e7F22DDCfEfC69073466F","EOS8hJhTqRY33VdzX1WtoYJiPHNzAtcDNU7q1wmUjsFfGz4CydM81","9.3000"
"0x61c5f45De9DF911b975692f3F944b14E7E329E2c","EOS5YJiA897ywyeam66cQEbgysGk8wD5dZ36Y1ce8gse7tYss32vH","9.3000"
"0x25d44A72f25581b05E1840283c282f990A19dd6d","EOS5sJXcy1KvEaB9zg9KTaTSwaeAt4qw5Hcz1MzWuJu2yphdE7UV4","9.3000"
"0x016f14E8fbF990417AAD2FB93a45cC9F895e59d5","EOS7mRsn1C5c7Cw8j6PCFVaVMNapDCEigJR75cg8PhW78JFR6n1ZF","9.3000"
"0x07b271cE967b207B25d18b956CCBCb3BB93AABeA","EOS8H9iWxARbHiGK2gxgpYBjsfopELHb2i8SYJxAPr1hWB8TrdZ7r","9.3000"
"0x3EaF2c5d1b6Bd88C92322F52322d5B13Ea47b93e","EOS8crw7wXe7WBhDFFkW2VgzPLrFQ1PHS1M4o92ycJixGXxMt9U77","9.2970"
"0xF54D96343338D4befe07C8fB4409F7B776C31c9D","EOS72kH4xetRZg5WTh6cH4EWkZMqnb37rSENjZnvqAnAnpJMyFRWj","9.2964"
"0x42eBABD1EE8F5E5C8821c9fa620a94388c28FffD","EOS4zLhKnmUw3UBYwts5bDy9swsygaAGdEmovxF3LrajTn26EKnfp","9.2929"
"0x379CB3369f6634367431D69D967594A08e8Ab5F0","EOS6C8eRxEU9vUrjUmYLu4NSRPdDjFNU1mk4TJcrsLVQFvSSDGb3Z","9.2911"
"0x4Bef00BD608Cdec4688752F167041A1B770BF94D","EOS7sUHuaLmsqmuG1qdTx18czCRznZ1F4TWKJVVhHBwxTYsLaYFdv","9.2900"
"0x585984D66E5AdE9E503d18C1c874A3bcb91Fd757","EOS82D6mxmedtStSEFfjYcHSy9NhbZp3LggWxQevHH9hrk6FrPBym","9.2900"
"0x257C4a2565911472e0b3a775ad3Dc0Ac4Ae4d433","EOS87azMWMAWBCxst6F3BxyyBXGbUZeZAGU3BEbfg3nPn939Gq1AK","9.2900"
"0xB7626831ee9AD5dCA43a883674BC9f719c76b697","EOS83auBh73wgh7LVn6juP7GtfhAe6B6GVGagLVWb9pDjXraoqAw6","9.2900"
"0x6A32566bF245EbA6113b8348b2a84bc1fc617252","EOS5zfMGC5XCmQHrwhRHaZgDmnEYqvgscxfpnaCyxRLrmBciB4uZ2","9.2900"
"0xD01f3Ad00100713470E8D9FF8E33d9930c55029c","EOS5T3WhSkDQgA31me9jY33zdnkX1NAWAqNYtJ5QsJSv4yniHmeT9","9.2900"
"0xD2FcF96E0f63fFC8b75C5B1BdA340d910811A604","EOS7nRhTqVnD2mc7FKvYP4mFhTRrgwoZyQ7TvHoQu9ytV9ZA8WX6L","9.2900"
"0xD74CC720795088422266f52420A4e6107Bb7914B","EOS7wWSbWtUGbsVmBSUFqa8GvM8eVeZEnLksJZhkn9z2e78BsF8xS","9.2900"
"0xF6bbe56eD7cfa19dEd711d6189Ef288D35C8B2f1","EOS6RMwDywr8dg5fkerEV2ZaS4DThxJKmwPUS1XHC9yTeY6RNLFKd","9.2871"
"0xEF6B24A9D71A31dA370a6A78FDA606C2De1277b8","EOS5gDLYxtPXfx8mnEuAsfzqjk7hV9hTFemWBLbgJiogKX2AyS2Pp","9.2860"
"0xc8FC28B817bE30cA5B833FB10FB54dF6A88045cE","EOS7KvwR5MMBCKEBcmrMNg8rkvGxFAAGjjF9iySaVuUC5XVLbBRF5","9.2844"
"0xa4596FF1fE624435CDA5b13C7892B4364f688F3a","EOS5fgH4aD2onYzqrt1AGHngq2QFp9McjekWzGxgPuYH6XNJ7jLAt","9.2800"
"0x7C684471447aF6bF96dF305e9Ff4221b20954505","EOS5oi6Jmot3cEUqYZrm8WQtZXCkvEi2srJsPwwy4P4P3EBZM2qpB","9.2750"
"0x1E679bE49F254bb34E20799bDA6EBA649C5Bd8DD","EOS6yxTKG8TAxb6jCKvMEZqF3MbDkTtK6m8Skqd4fkAsaBu37obL3","9.2750"
"0x3fABBC0A4063b1538862F486c44F5Dbd974C4cc1","EOS5vJxj2YQRfi7BkUGhBNDPoSPkn4cWDjukgJurdkRxN4qXWLtd7","9.2750"
"0x14574065072B6dcf9758210f0E952aA8db9bF467","EOS6gUYVCF9ijHuiTgkfH7k6LMsUEZwHXYNkdBWyudAYwyUghY1EQ","9.2750"
"0x17e0f863193Bf98DF099A88E4F840efFa65452A4","EOS7GgZpyoPrSvUDmHos9HsbqGrUC7D8Lrzy9iPMAeDh7PFA4sez2","9.2745"
"0x2E155586D5902F830a1c5C609CED6987F3b8b946","EOS6dFPoBN2Yy8wLpgf1LGRAaG8Kcy4Lr6jUWkUaxGydNzUK1XrGm","9.2735"
"0x463861A08F47E11aD84a0E804706EC48bDdE0D5A","EOS8CXbSMfREdg6DNaiMrdA2cTmtnbQ5R69WYrPa4THtkC5F9ERja","9.2564"
"0x1fae56872851962A2C36eFA96C093a983BE9C31D","EOS7kBf1vhBN4hDmdHG29yEbaErDxnAD796rFKX586FVL5GZCJhjP","9.2552"
"0x4B731186739844a761f09C6D2A4A89ad28623E5C","EOS5gtE9N7SuSBfdpD4rKLQsuRGnxQCD1bR8dVWdDMihKbWr34f2o","9.2491"
"0x53Bbae9a7bc414CFC948AA2BeC07eCb4E9C20a22","EOS6L2f8DpctuiVavBzRgRLRa2fugw9xAUDZARh3ZjMgZyjoY5y3Z","9.2485"
"0x421b265d9664761ba2b4A7304660501dEeb16284","EOS7GUJ4ZayRVxgtBoxZQwCGetk6WxsZNNHc7rzGCVwcJcxV32Mw4","9.2476"
"0x42FbfED37A53eD2CaCa7507626c901FBA8bB5434","EOS5dSVvbivqwfQXNxZzunhi2KCXrnosmgTihyzE7kGDacWou9tav","9.2373"
"0x06e7622FdcdD09AD536e257D673F455B7d14cDFA","EOS6CdUuWSig1VDDvrSp4jg2LQVKeCbLYuYnAnyXpAY7AvEVnh19P","9.2373"
"0x238A6a1d8Fbf40777BBF3aFFc241dffee3F1b54C","EOS7NeXAHWBAZYr1gwsRh2SXu8Qj8S8xuJt7tehCtwPHjA48L6uiV","9.2373"
"0x38109993a7a0f238D8de4499b30825Ee2f62BE1f","EOS8Qp3mjB2A7hKz6Xyomz1CpBsaaSaX3a2gVizdrQCXbqiwGt4CE","9.2373"
"0x77a2421Cd299a121F5A38f7A8307278C66f5d15f","EOS7uyMi7XbiVdRCjCpdJhicetbr4Zo9CeHSaazssefjFh2J8e64A","9.2373"
"0xa250545149F6fcAEc8908B4b349B6D18d7D27eF0","EOS6YTDwTiqG7JaakzuMnQFovmMb2BAPJNS7265eBz6zE3Zt1eKpe","9.2373"
"0x3109BBC9A6f063E6380090F3E91e9806F59b0770","EOS82i4dEoBA3NF9LEVTqDgnH5bnFetFsrhBnDy6gU4zPdLEPH7TQ","9.2306"
"0x2cFcA0fA861bD04c71D5916C4A2B3B9b7847673D","EOS7MR9Tdeg92pcmoUHJkjBzySNgJDG44nDpmUcWE3jdqCGTFvBjt","9.2270"
"0xa99379A45a6E44F2F1FC6C1CA3A8eEFFed5E5c75","EOS6rRS8fdeAed2j8uy8DpD1LT8eY6uPzBQFRnxCa17qmTzgNR4pu","9.2270"
"0xEB3b25178e56Ae1832320BF0ab41406814561F43","EOS5VG6sXBa1RjwFcf1dJF3AvPPCWDxXFi6b7WhaXpJrHu3WqsFCv","9.2270"
"0x8943216654de8A53E93141eA673b75a1E11bC84C","EOS7JDWmUDh5LWipHsjcmEWVoWkmUGCFtK3FMRTGZSamM4sfYTVMF","9.2240"
"0xAB9A5Db2C65920B0bF9674A79a478712906db4d2","EOS4w1ajRCYAERvy3vju459fVu2gAn1LtkyXgRz2rEyBPQ2N1CmuB","9.2229"
"0xad27DD6bA4c56aC93D3c02a767B69BEB98190255","EOS8cJQRY1eCJpvedsVKSnNZx3jwS8RtPTKteykAzcTgiGFo1eZ5u","9.2210"
"0xC7fE18C3E832842e63B844849e4433d7259FCFe8","EOS8Bqfx9WW4JQAuLLCgFB8savwvkpSnXy4357u5fTHC4rgh5eAz5","9.2210"
"0xa228Cac37F32866726c70e4584704D5F8C56fE1c","EOS76F8omHxdeKQ81PX4htmT8951zeL4UjBVYKMYKEnEo6e1wbxdi","9.2210"
"0x33f89792c53E968d63dc62c54bEB8E58a8dC934C","EOS7UFc4DGsTbtvMfqobHf6MCtDko59B95C15Hyj2pRN33ubwnJW6","9.2210"
"0x1b59Dbfb50ef884f44D4b58C3A2E4168cA745658","EOS8X7XgF1YYzKMkjkRCwZrxLFPzi11MavaHDtc38oB6E7JbNienz","9.2210"
"0x02b983A59Cc954E2ED0E08E0B7501cA4b024c3fD","EOS55mcqzejS4SPeuMRDWQMxEV7uECDjX5u1vj4kDCDeKx82mRGRa","9.2210"
"0xf2cc14055eC3207577F21F6F34569b64297C992C","EOS8TpL1owsXbbFd1MU9B26Gwfg7QJrYBCV46QV7XxoBGfrduQb2u","9.2210"
"0xdD8EA4e7deA8D79bBc8880139059302BD4600864","EOS66dggjrxTk9K732CoohdvLpmQa8WeiFz6dZcLrh8pS5XWTe8PN","9.2210"
"0x34bc8f850366c8C6cC020Ba22B36Ced346492c36","EOS69hjEacEUA4hy3Unkvjqg5Ge8wnCt5qEAoSssj1BbcPdxuLfdw","9.2193"
"0x40d184711420814D46F5eb816B9cbC68c46de61d","EOS5gfr9hCoPUcmmD3rLQzaNz9bvgBQrmzwDj5reux9sgFHEmjqwx","9.2153"
"0x420F60801640972Ad9489B902De3e01EeD4c3786","EOS5Dm2vmNgo5ErLhgUeENbFehs9EgjA7Sa7h7mtkTJTDsNp1KSkm","9.2145"
"0xb6bAaC2A81a90a61d94b03EBf9B40a5d733fCb05","EOS6XExHkbXais4Q4JYeUXaY2BcS9Nqw9Nj93Bu3UuqaUM6kfWeCK","9.2127"
"0xBCE2CC172A0D7329A873710B67fcc19B6b2c88Bd","EOS6BnqvMqLvxMr6n49wbhayUFsCAS1D3FsSFsuDUuvZAdctMj3p3","9.2105"
"0x354F1909eBaAe90de81F73b4C033dB6146A36E30","EOS8DdWVUimo75CJ6qbHXzkG2QkvevwJvLVLLfxSRehZmEQtfuC1f","9.2105"
"0x156691fDEd42ebD433e5c019D72324cc8bd9A5A0","EOS7ARSNu2FB56jj7yE2Grx9iGd5gGQWHbppfjXZaKTk48kujcjVi","9.2105"
"0x58F5B418FbA95E5C34F187A3D139fe9D73D74F63","EOS7G9PSy5sdkHayFJgnLrTwquufUPDYUdZmD32wAjM4G6yuYHeey","9.2105"
"0x576ed833e43690cc352197dCe97D783c77235dc7","EOS7syXvEvbxufxr25uGBJRV5zWuLVS3CV9M5TnVnrwp3e7yiRxW3","9.2098"
"0x91ce719279E8f32E4c99D7e65a4BBE0a773b468a","EOS6gMBg7X1vcGYMR2MioJk91EjSvYwQKm9Yt7zkZtAkjBWG5DZmm","9.2063"
"0x93Fe366Ecff57E994D1A5e3E563088030ea828e2","EOS89Emfm6wgEQupYhcKQoR6t8xsiVtyBamAVetunG3ZF2dp2oV24","9.2038"
"0x7e1B67Da37AFf0BBA8D331b3934eCA4177f3F37F","EOS5hd4ES18artWipxNJF8Ts86je9iMC8kkUnqYEqUi3x7rK5fN5Z","9.2038"
"0x99a3Ae9df908Cc51D5387B383f67c68561489909","EOS8EurN8kPQdEg5CQ1EhcEHxk29t8wCU1LFi9xZ6mCXhiR18u6jB","9.2038"
"0x700B1f0696f4643c3b8ab70009D5c97B94c04268","EOS7ngzQvnyPeyds8aycodDjjWVcUCqTfaJkNV56poX8qojm7vQ6Q","9.2038"
"0x0060D4C4ff6Ca6420de5B474FBA93Cbd81da3d25","EOS8LB4asEWqdJSrkbjKx8fyu1aC3Xr5hLATEwxb6QmnmkcVn7UZn","9.2038"
